img,c0,c1,c2,c3,c4,c5,c6,c7,c8,c9
img_75755.jpg,0.159957093652,0.00903629942331,0.00133476639712,0.000301956948533,0.021945722332,0.00229290974858,0.00319975850289,0.0809922792832,0.1454499916,0.575489237905
img_75764.jpg,0.438930613745,3.50747934785e-06,1.88914761168e-07,2.90828020333e-07,1.42911395073e-06,5.84403943549e-05,5.60735291089e-07,2.22569070729e-06,1.11408678549e-06,0.561001535505
img_75798.jpg,9.41263737524e-14,3.64477418524e-14,8.11878906774e-15,1.87281848668e-15,2.18914556796e-16,1.0,1.25768103165e-15,1.20952744683e-15,6.52844977446e-14,8.41996105538e-16
img_75810.jpg,0.114562266856,2.8652752917e-05,8.30172975839e-05,0.40648053959,0.280336238444,6.51662790006e-05,0.00255540724174,0.000575531172217,0.0024220309715,0.192891143262
img_75828.jpg,4.45998215875e-10,5.37473576243e-11,5.21447476587e-08,1.21412352124e-10,4.32829699699e-06,8.48518891993e-11,0.999995529652,3.97081227385e-08,2.37128482113e-08,1.977461681e-10
img_75836.jpg,2.92460322808e-13,6.32709682918e-15,4.27381862987e-16,1.06266715389e-16,1.68804526042e-17,1.0,9.58748933305e-17,2.7536441492e-16,1.97858817902e-15,1.63798569596e-16
img_75849.jpg,1.18798639545e-12,7.53610173397e-12,1.14519088928e-12,5.36518210501e-11,3.04683048133e-12,1.0,2.62700810812e-13,1.11367431119e-12,6.88574991296e-11,9.58525468199e-12
img_75852.jpg,4.28712105963e-14,5.2260248637e-13,2.07152022857e-12,2.59617950269e-13,3.2598417682e-11,1.89516303054e-14,2.97509415988e-12,1.79631057919e-12,1.0,3.4597975472e-11
img_75866.jpg,1.20350727471e-12,8.15776561428e-12,2.86790365588e-09,6.47502315437e-13,5.79513451116e-10,8.10869163562e-13,1.0,1.30529374202e-11,1.11457235108e-09,2.3888542533e-10
img_75875.jpg,0.0114561056835,6.46053358651e-05,1.72420897115e-06,1.44105272115e-06,9.53061021658e-07,2.61774187038e-05,6.59606062214e-07,1.5039807181e-05,1.7099543129e-05,0.988416224718
img_75880.jpg,0.581214301288,0.000192090039491,2.29415343256e-06,0.000585929339394,9.3240498245e-05,0.413864822271,5.30534794052e-06,1.92484117179e-05,0.00016973752372,0.00385302763016
img_75882.jpg,4.36319156058e-12,1.97496270669e-12,1.85805438943e-12,1.69816472635e-09,1.460728362e-10,1.0,2.96294506891e-12,2.05816051767e-13,8.55428585209e-11,5.94571194153e-12
img_7590.jpg,2.32059944177e-11,1.97788467462e-11,9.27270583234e-10,2.2457466442e-10,2.3498964552e-07,1.44323709342e-11,7.07314704584e-08,5.97392130338e-10,0.999999642372,3.04943785778e-08
img_75910.jpg,1.72660617342e-14,4.93387734115e-15,1.0,1.12329966931e-16,3.32628496677e-11,9.88932460817e-13,1.98847565212e-10,1.0882210465e-11,1.36415485694e-13,3.81403406423e-13
img_75924.jpg,1.09078630715e-05,1.06568280034e-08,7.96749493048e-08,1.25655004624e-07,0.999831080437,4.77866135551e-08,3.20519347952e-07,2.90628352495e-08,5.2536577444e-06,0.000152170528795
img_75928.jpg,5.04211163843e-05,2.05787960175e-05,0.499881213749,7.40242206376e-06,0.000218755776132,1.24160636403e-05,1.75372942977e-05,0.000373988236106,0.499254817568,0.000162777925468
img_75931.jpg,7.16714572413e-09,1.81904014469e-07,1.54354897711e-07,9.15250792377e-08,5.89487491709e-07,9.8806670415e-09,0.999994456768,1.38140034585e-08,4.45230314483e-06,1.19169155099e-08
img_75932.jpg,0.000119816805608,6.33607927512e-05,0.000494795739769,0.000399756503612,0.00514265024117,0.000246814770378,8.93173375971e-05,0.00873577774473,0.973228275776,0.0114794564288
img_75939.jpg,1.37499296193e-06,1.01146280684e-07,0.999838501215,4.18333305496e-10,2.10501688303e-08,1.04119559197e-07,1.97400304387e-05,1.69361875635e-07,0.000135816075272,4.19455818701e-06
img_75961.jpg,0.197295300663,4.62468460682e-05,0.00209388537951,0.000817471785012,0.014830578275,0.000310876421281,0.000813694510725,0.0112688811496,0.0241529868144,0.748370051384
img_75979.jpg,0.173171972856,0.000145278172567,0.000377069100978,6.40158395981e-05,0.00395450787619,0.00328352864017,0.00375502341194,0.0427082924434,0.152993213385,0.619546994567
img_75992.jpg,1.33277428069e-08,4.05369811728e-10,9.64862348438e-09,9.18717452027e-09,0.999999284744,9.21621540054e-09,1.95964392596e-08,9.08829686133e-08,2.92756859394e-07,3.28515465498e-07
img_75998.jpg,6.16742049683e-12,1.08298413249e-15,3.49249774066e-12,1.56464086953e-13,1.0,3.12151154585e-15,1.07013115275e-12,7.17841656783e-14,7.24350158847e-13,9.90127623953e-11
img_75999.jpg,3.85403886562e-08,4.96219720227e-13,6.1207375431e-12,7.78311711684e-11,0.999999940395,2.79931036864e-12,1.90407011955e-10,1.37234409496e-11,4.19024258108e-11,1.27736838305e-11
img_76012.jpg,7.12925940505e-09,6.13710735564e-08,2.24323599696e-08,3.13439812299e-09,4.0399361495e-09,1.82769024804e-07,1.96358165283e-08,0.999990880489,2.20493578951e-07,8.53325635575e-06
img_76028.jpg,0.512999738567,7.93772617271e-05,7.51811874835e-05,3.92032962537e-07,1.12411794495e-06,3.51165060408e-05,4.77547101241e-06,0.000524772548488,0.000309150817927,0.485970452311
img_76033.jpg,2.13217385863e-05,1.21242338964e-08,1.8497765808e-07,0.000108357950012,0.999867647886,1.74974390532e-08,2.20994203382e-06,8.12507460202e-08,8.48486193528e-08,2.90759931687e-08
img_7605.jpg,1.8273582476e-08,2.99813378057e-07,3.67498357935e-08,0.999998211861,1.32973102529e-06,8.88798008201e-10,6.81505947948e-09,6.01990006009e-08,1.71872182864e-08,7.50233939057e-09
img_76050.jpg,9.16112867344e-05,1.84901271041e-05,0.000237895919327,7.77285396936e-06,5.98620892447e-05,1.92637653527e-05,5.75057820242e-05,0.979523658752,0.0199048328213,7.90923349996e-05
img_76073.jpg,6.48133056149e-12,2.37112710674e-10,1.8206949262e-10,1.13960308335e-10,2.65289616717e-11,8.50662645894e-12,5.460358307e-10,6.42848598247e-11,1.0,2.34349566662e-10
img_76098.jpg,2.37187769017e-05,2.18160153054e-06,1.29633212964e-06,0.99987617135,6.41739857201e-05,1.03388708794e-06,1.14929287065e-06,8.84146811586e-06,2.31180388255e-06,1.90778876004e-05
img_76116.jpg,6.31806881302e-06,0.0636630376102,1.45432038323e-06,0.936298280954,3.43210069786e-06,1.41821980719e-05,5.22433771266e-06,3.34587286943e-06,4.66318797976e-06,7.87439269345e-08
img_7612.jpg,0.000135234185109,2.33996806855e-05,6.35624985534e-06,0.997335404158,0.00132690847386,9.23653874452e-06,0.000218638815568,0.000641319436909,0.000252563788308,5.09728984071e-05
img_76146.jpg,1.27975694278e-10,0.999999940395,3.95471145144e-10,3.44262645058e-08,1.54801458544e-10,4.12940390215e-10,4.02183965298e-09,5.38557952141e-10,2.64145114497e-08,2.49590689235e-11
img_7615.jpg,0.00103688418753,2.97903922208e-06,6.11422328234e-06,0.0214400790064,0.976518034935,4.16567412032e-06,0.000982288025256,3.21848972074e-06,5.20293968798e-06,1.0385634468e-06
img_76150.jpg,3.15630763907e-05,5.82296863172e-07,2.44260561999e-07,0.999884068966,5.98070355409e-05,8.48581819923e-07,4.69888709631e-06,1.72373413179e-05,5.09781283853e-08,8.37415115029e-07
img_76156.jpg,0.123712539498,7.81921789894e-06,5.77490670395e-07,2.95213524737e-08,9.00433176909e-08,0.00205096903665,3.05635268205e-07,7.06140212969e-06,5.47838576495e-05,0.874165832996
img_76164.jpg,5.93511113589e-08,0.999973654747,7.1523648959e-07,7.60693293043e-08,1.45310087577e-07,6.55563265062e-08,1.9372161411e-05,2.60390793077e-07,3.34121807199e-06,2.25910120477e-06
img_76198.jpg,0.992357075214,0.000525426648398,3.35695257767e-06,3.60357646976e-05,1.79894882407e-06,0.00198639707817,1.97760419506e-06,0.000139047649068,1.01702626909e-05,0.00493867071782
img_76204.jpg,0.000508263544702,0.000264937301699,0.00492412730945,3.32220502098e-05,7.96810356121e-05,0.000174828781666,0.00208947232429,0.0236518741244,0.000303246406468,0.967970401049
img_76230.jpg,6.37592992292e-08,4.69722490144e-07,3.18075234838e-07,5.87672787335e-09,2.05229648564e-09,3.32767843923e-08,8.69594971031e-09,3.35089850978e-07,3.8547986518e-07,0.999998390675
img_76236.jpg,3.51417778765e-12,3.45600971543e-10,3.2076082322e-13,1.05569585991e-11,5.48452109561e-14,3.87668811051e-13,3.72093136105e-12,7.27495159821e-13,1.0,4.43897142758e-12
img_76247.jpg,6.13549871987e-10,1.92958648192e-10,1.16514087119e-10,0.999999761581,2.61146025915e-07,1.50755018549e-11,3.83047557345e-09,1.36026501511e-09,2.59120655975e-10,9.0015399892e-10
img_76249.jpg,0.173747509718,0.000288618575723,0.000918259143873,8.84960645635e-05,0.0110635967867,0.0158254509151,0.0111041233322,0.026653338733,0.39856094867,0.361749634147
img_76254.jpg,3.24216262015e-06,1.20900309486e-07,7.40950266032e-07,2.61741363374e-05,0.999952793121,6.7538222126e-08,9.38245136695e-07,4.54183452803e-06,2.0026171228e-06,9.34710072897e-06
img_76257.jpg,0.00329024977759,1.99269015629e-06,7.1409302933e-06,0.0114659854298,0.984711199999,4.62649294075e-06,0.000506208717724,1.00299107126e-05,8.89292580908e-07,1.66364558041e-06
img_76269.jpg,7.29450325911e-14,3.83457172523e-11,3.39188159202e-11,1.68553896629e-13,1.11103903855e-10,1.37284673447e-13,1.0,8.2010781174e-13,1.65768740965e-11,3.15994345168e-12
img_76277.jpg,6.7341428803e-05,8.93817139413e-07,4.70869154015e-05,0.00154854802531,0.751142174006,2.36586845404e-06,7.90356784393e-05,2.32995981264e-05,0.133948898939,0.113140400004
img_76278.jpg,1.07954491149e-08,5.98575302207e-08,1.83421072487e-06,6.02744493182e-08,1.52094553525e-07,1.51208520385e-07,7.48059814232e-08,0.99989554286,9.71783492483e-05,4.9480437922e-06
img_763.jpg,0.000143495428347,9.60898270819e-06,2.27884964943e-05,0.000123234723889,1.98304995713e-05,0.00651746848598,3.80506135116e-05,0.0869190664962,0.0398355880752,0.866370886564
img_76312.jpg,3.05404446478e-12,3.51698071843e-10,1.6457689594e-11,1.0,9.72870948759e-09,2.1825895209e-13,1.18883323389e-11,2.15951735875e-11,1.98472944692e-11,5.17072251488e-12
img_76342.jpg,2.2072937611e-07,0.999996900558,8.24472223826e-08,9.02453747148e-09,1.0018408339e-08,1.61790573439e-08,2.10786315868e-06,9.20943891147e-08,2.00604324263e-07,4.09386117894e-07
img_76359.jpg,5.51184039921e-05,0.00989782185206,0.000254183878951,0.0353812066023,0.00571410656812,0.724500864744,0.00595249782782,0.00600744201802,0.210945945233,0.00129078593454
img_76367.jpg,7.57342309425e-15,5.16279571065e-15,1.82527349874e-13,9.32721950102e-16,1.36386573043e-13,2.33828492132e-16,1.09475252622e-13,5.09046948965e-16,1.0,1.31352882137e-13
img_76388.jpg,2.52985254967e-09,1.04358941194e-11,3.36127518267e-09,1.71382004283e-08,1.0,7.93928340225e-11,8.52421459807e-10,2.43003804579e-10,5.24420243342e-10,4.77958930767e-09
img_76399.jpg,9.25989534153e-05,9.52158294965e-06,1.17624603035e-05,5.63966194704e-05,0.975098073483,2.81419148962e-05,9.88140327536e-05,5.21624242822e-06,0.0130183315164,0.0115811073734
img_7640.jpg,0.536113265902,0.00132265986213,0.000240773180849,0.00295831344556,4.84596466777e-05,0.418549314141,0.000139024006785,0.00171585174394,0.0388619722798,5.03427727381e-05
img_76414.jpg,4.63296132693e-05,3.23734153653e-05,0.234992560158,9.58595956035e-06,0.00043485024201,0.63729865849,0.000462078060252,0.0678776238055,0.000860199083036,0.0579857678822
img_76416.jpg,8.82153713567e-15,5.49903355681e-15,3.19825071137e-14,1.06085019203e-12,3.90277010246e-13,1.0,7.16891076804e-15,2.49317851898e-15,6.21538529952e-13,3.11961999521e-14
img_76440.jpg,3.83462428477e-11,7.10959005969e-11,3.97253818729e-09,2.20591784856e-12,1.56921709134e-10,3.594607225e-11,0.999999940395,1.17537193086e-11,5.6128529824e-08,1.34360463033e-09
img_76463.jpg,1.69231073636e-14,5.59820892717e-12,1.79517694782e-11,1.14631374325e-13,7.3960686707e-10,4.77517754219e-14,1.0,8.81095912207e-13,7.4679090765e-12,1.50316929822e-12
img_7649.jpg,4.91597660357e-08,1.14716624644e-07,0.999681383371,9.63613355776e-09,1.20142019e-07,1.01617708026e-07,6.42818372398e-06,1.20570041418e-06,0.000310478210395,1.16095137059e-07
img_76493.jpg,6.82342949504e-11,5.57852333771e-10,2.17062894048e-07,1.89323049425e-11,1.5338895154e-09,6.50245933487e-11,0.999999761581,9.21243969998e-10,4.08721305689e-08,3.47536388556e-09
img_76508.jpg,4.65671571419e-05,2.52132359435e-08,5.07587060383e-05,6.78075444682e-08,0.999809890985,1.2118300674e-07,3.84370602831e-05,1.56450181699e-07,4.61319200227e-05,7.93840263213e-06
img_76510.jpg,0.00147556705672,6.07972499438e-05,7.82701556545e-05,0.000227915880302,0.00046905150316,0.0108351788949,0.000746590449126,0.010768701788,0.809022009373,0.166315943003
img_76514.jpg,2.80264078611e-09,9.04404759416e-10,0.999994158745,1.16626808905e-10,8.6041356262e-09,1.8897696602e-09,1.39450128778e-07,9.60921386906e-09,5.68603473994e-06,9.23381138218e-09
img_7652.jpg,5.86484071528e-12,4.41023286251e-16,7.52391599916e-15,1.83975798607e-14,1.0,4.65097217652e-15,2.90836262815e-13,9.01874342296e-15,1.54535588173e-13,8.44320415628e-14
img_76549.jpg,0.992568194866,0.000106447109374,7.14466423233e-05,0.000120888047604,2.86131444227e-05,0.000980078177236,9.27560495256e-06,0.000328508853272,0.000227292479394,0.00555919216276
img_76559.jpg,0.0356551725999,0.36289692967,0.000323116655636,4.20629794462e-05,6.57656494241e-06,0.000426291462645,0.000217507674279,0.0128768580034,0.0633536580717,0.524201795459
img_76561.jpg,8.27260055673e-12,4.97373288388e-11,2.35453295241e-10,3.02318802168e-12,2.87549343669e-12,2.89020153296e-12,4.22414909041e-11,0.999999940395,1.35331796325e-08,5.4335694416e-08
img_76564.jpg,7.82531687946e-05,3.7993677779e-05,2.4004275474e-06,0.999364465475,0.000173049978912,3.66441136066e-05,7.75788703322e-06,8.6421704566e-06,0.000290149198918,6.63954125457e-07
img_76569.jpg,1.44367769932e-07,0.999831199646,6.92961052151e-08,2.71722562506e-09,2.80813352432e-09,6.38463426815e-08,0.000166942438165,7.19834386542e-09,1.47645593065e-06,1.18177972894e-07
img_76573.jpg,1.29998572162e-14,4.35121807563e-14,7.15354747145e-11,6.99438743685e-14,1.05366336587e-11,2.08497744419e-14,5.4811306996e-12,2.64549050255e-12,1.0,6.18753000226e-11
img_7658.jpg,6.36785308999e-15,2.11585035517e-13,3.0502050118e-11,1.50499238587e-14,1.80539730301e-12,1.55841244569e-14,1.0,4.83090800878e-14,1.52126666299e-11,4.62001246179e-13
img_76599.jpg,1.74496838667e-06,3.89540019796e-06,0.000313582257149,2.60153335319e-07,6.96183798254e-06,0.875133603811,2.83772880039e-06,1.31953261189e-05,0.000245086252107,0.124278807081
img_76602.jpg,0.00699246034299,5.12217920345e-06,0.000226711449841,0.00710764364339,0.00687974837638,0.00038450694646,4.77456160297e-05,0.0107180842356,0.000140954503877,0.967497080564
img_76614.jpg,1.91792631696e-05,0.999646127224,2.75191667507e-05,0.000110225866325,0.000113197025353,8.57037594448e-07,5.12593869573e-06,2.44234086902e-05,5.26961658895e-05,6.70101854894e-07
img_76616.jpg,8.58061571307e-06,2.2479992009e-06,4.60481214759e-06,2.68870886089e-06,1.79981887527e-06,0.999937295914,6.72200357599e-07,4.72512797955e-06,3.72516060452e-05,1.69727861987e-07
img_76630.jpg,2.7926972237e-05,9.06784430299e-06,0.0183907320048,1.43062443314e-06,8.55975550706e-05,1.28571396942e-05,4.34099056292e-05,0.978737533092,0.00259823510714,9.3236551038e-05
img_76632.jpg,3.19069602961e-08,0.99700024724,7.00470167203e-07,1.86988050643e-05,2.18659435447e-07,4.94244183358e-08,0.000953014598053,7.43095497455e-05,0.00195186553174,9.26002314827e-07
img_7665.jpg,2.52791884647e-10,0.999999463558,8.95089224962e-09,4.39321652834e-07,1.84825238447e-09,6.45466916027e-10,6.97573447894e-08,6.62298740156e-10,1.83403311982e-09,6.18047654721e-10
img_76660.jpg,9.65828910182e-07,3.49652356069e-07,2.77455203327e-06,6.44215577272e-07,1.75846396274e-07,0.999945759773,3.81997900964e-07,4.52335257787e-05,2.22278988571e-06,1.47335546785e-06
img_76662.jpg,2.72063493956e-09,1.4072070037e-08,0.999992728233,8.4542606249e-10,4.30218394243e-08,6.69439279011e-09,3.15785609928e-06,6.79666580794e-08,4.01669990424e-06,1.48594154759e-08
img_76680.jpg,4.00079171818e-10,6.75014555428e-13,7.80474946824e-12,1.1182766952e-12,3.25017350002e-13,1.0,3.48546441275e-13,1.74160836577e-10,5.00615798815e-11,6.67641569807e-09
img_76688.jpg,4.68353147376e-08,1.66353555896e-07,2.18018047175e-07,1.3376875234e-09,9.40778389876e-10,1.51874760129e-08,5.31934316386e-09,1.56198129986e-07,9.25666106795e-08,0.999999284744
img_76698.jpg,2.86368959102e-09,1.61937575349e-07,2.32755683061e-08,6.88635904376e-10,9.36700725665e-10,9.22119686164e-10,1.38216030843e-08,0.99999588728,3.36882283136e-06,5.73623551769e-07
img_76714.jpg,1.30555546935e-12,6.20231025827e-13,4.7412065439e-09,7.08562474373e-14,1.72919200389e-11,2.02590734851e-13,1.28493205659e-09,4.95260443442e-12,1.0,6.12225001598e-11
img_76735.jpg,1.16324888429e-11,0.999999940395,2.25247463043e-10,6.53541694096e-08,2.99569778706e-10,1.38811572913e-11,8.89597765938e-09,1.82056437674e-10,3.9620677133e-10,5.70554907573e-11
img_76744.jpg,4.91822693682e-09,1.30379060326e-08,0.999989628792,3.17981682652e-11,8.76866482202e-10,3.62393388284e-08,3.90999542788e-06,1.27102207093e-08,4.79624114291e-06,1.61449655267e-06
img_76757.jpg,0.015228950002,0.000371344069208,0.000832496562907,0.000999135216261,0.132721484639,0.000679214124943,0.00540393338633,0.00784884784298,0.707222372293,0.128692309605
img_76772.jpg,1.49722670893e-10,8.47417010088e-09,1.8607407154e-07,7.37603216353e-11,9.92593163218e-09,9.56633917047e-11,0.999999761581,2.32957743807e-09,2.95079143342e-08,6.45158455548e-08
img_76793.jpg,7.52454113991e-10,1.03995458078e-10,3.40089475498e-06,5.13753345421e-09,0.999996542931,2.97929497045e-10,5.29228891821e-08,1.91940772304e-10,5.2484391555e-09,1.74487719828e-08
img_76827.jpg,1.51428627859e-07,2.08393910484e-06,1.41991668201e-06,5.31678738536e-08,3.7677710979e-07,2.98933507281e-07,6.77024843299e-07,0.999920666218,2.5045533306e-05,4.92388100497e-05
img_76843.jpg,1.38250318138e-09,0.999783605337,1.26927443e-08,7.60156837476e-09,1.07574935071e-09,3.75998092939e-08,0.00021611651308,1.69459048183e-09,2.02188427667e-07,2.03221550352e-08
img_76844.jpg,2.45190211027e-11,1.4212811182e-08,2.2448626927e-09,7.91381938469e-10,1.41355212188e-08,5.27972537336e-11,1.0,1.22336892076e-10,6.8680211724e-10,1.71451582229e-10
img_76848.jpg,1.37795062217e-11,0.999999761581,1.17799270428e-10,2.33734558819e-07,6.40006633844e-11,5.01095601645e-11,9.2177970698e-10,3.41618036349e-10,1.91816267577e-09,3.31720750345e-12
img_76850.jpg,3.09925535192e-09,1.12288348758e-10,0.999984920025,1.11163913632e-10,3.67088025255e-09,1.11376247114e-09,1.49212105498e-05,2.64706399855e-09,1.32607372194e-07,3.08600824894e-08
img_76851.jpg,5.22567451526e-14,1.14455576872e-14,1.43980732217e-13,1.49743668257e-14,3.70589135521e-13,3.62529979664e-15,9.05845885854e-15,2.7625011416e-14,1.0,1.63629819668e-13
img_76852.jpg,3.1813580147e-09,4.90095339546e-08,3.7070482782e-09,0.999999403954,5.19125632481e-07,1.27919414302e-10,2.60637149512e-09,3.61349030992e-09,2.69434936367e-09,4.07544205523e-10
img_76879.jpg,1.14263955891e-13,3.19987151671e-14,1.69703022792e-14,3.49469679235e-15,3.65065145305e-16,1.0,4.97439606503e-15,2.77340312003e-15,7.53722415427e-13,2.32542667746e-15
img_76898.jpg,1.46575491744e-08,0.999634802341,3.29863581783e-07,2.07699635268e-09,5.75682945758e-09,2.56914511887e-09,0.000358048218914,1.4455205033e-08,6.46398461868e-06,3.5280366717e-07
img_7690.jpg,1.3310348578e-13,5.0460241886e-14,2.932664339e-13,9.41043407436e-12,1.18437224631e-11,1.0,9.08312697788e-14,7.1860749527e-15,8.9920947885e-13,1.9956145704e-13
img_76908.jpg,0.0017662026803,3.49671008166e-05,1.38452535339e-05,2.13117154999e-05,1.19471344817e-06,0.997762292624,6.20163882559e-06,2.31872718359e-05,0.000368714150682,2.13273762029e-06
img_76926.jpg,5.87141642541e-05,7.14755083209e-05,6.96094514296e-06,3.1933818434e-06,1.00630749955e-06,1.37797609341e-05,1.38819757467e-05,0.000609655075095,0.00129767260842,0.997923582792
img_76937.jpg,6.9690531222e-11,4.53989585725e-12,2.100068234e-13,5.52733557099e-13,2.0386940393e-14,1.0,4.78534719446e-13,3.34078772946e-13,3.39001942837e-11,5.93159961253e-13
